onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
677.6500000000001	0	n/a	406591	KeyDown	41324	3	Middle	34
677.8500000000000	0	n/a	406711	KeyDown	41324	2	Ring	34
678.0533333333334	0	n/a	406833	KeyDown	41324	4	Index	34
678.4750000000000	0	n/a	407086	KeyDown	41324	4	Index	34
679.4900000000000	0	n/a	407695	KeyDown	41324	1	Little	34
679.8483333333334	0	n/a	407910	KeyDown	41324	3	Middle	34
680.0800000000000	0	n/a	408049	KeyDown	41324	2	Ring	34
680.3233333333334	0	n/a	408195	KeyDown	41324	4	Index	34
680.4400000000001	0	n/a	408265	StopPractice	41324	n/a	n/a	34
680.4416666666667	0	n/a	408266	StartRest	XXXXX	n/a	n/a	34
690.4750000000000	0	n/a	414286	StopRest	XXXXX	n/a	n/a	34
690.4766666666667	0	UPPT001	414287	StartPractice	41324	n/a	n/a	35
691.0550000000001	0	n/a	414634	KeyDown	41324	4	Index	35
691.3050000000001	0	n/a	414784	KeyDown	41324	1	Little	35
691.5750000000000	0	n/a	414946	KeyDown	41324	3	Middle	35
691.7850000000001	0	n/a	415072	KeyDown	41324	2	Ring	35
692.0083333333333	0	n/a	415206	KeyDown	41324	4	Index	35
692.2600000000000	0	n/a	415357	KeyDown	41324	4	Index	35
692.4550000000000	0	n/a	415474	KeyDown	41324	1	Little	35
692.6866666666667	0	n/a	415613	KeyDown	41324	3	Middle	35
692.8800000000000	0	n/a	415729	KeyDown	41324	2	Ring	35
693.3750000000000	0	n/a	416026	KeyDown	41324	4	Index	35
693.6433333333334	0	n/a	416187	KeyDown	41324	4	Index	35
693.8400000000000	0	n/a	416305	KeyDown	41324	1	Little	35
694.1100000000000	0	n/a	416467	KeyDown	41324	3	Middle	35
694.3283333333334	0	n/a	416598	KeyDown	41324	2	Ring	35
694.5850000000000	0	n/a	416752	KeyDown	41324	4	Index	35
695.0933333333334	0	n/a	417057	KeyDown	41324	4	Index	35
695.4850000000000	0	n/a	417292	KeyDown	41324	1	Little	35
695.8483333333334	0	n/a	417510	KeyDown	41324	3	Middle	35
696.1283333333333	0	n/a	417678	KeyDown	41324	2	Ring	35
696.4350000000001	0	n/a	417862	KeyDown	41324	4	Index	35
697.9300000000001	0	n/a	418759	KeyDown	41324	4	Index	35
698.3150000000001	0	n/a	418990	KeyDown	41324	1	Little	35
698.8766666666667	0	n/a	419327	KeyDown	41324	3	Middle	35
699.2600000000000	0	n/a	419557	KeyDown	41324	2	Ring	35
699.7333333333333	0	n/a	419841	KeyDown	41324	4	Index	35
700.1950000000001	0	n/a	420118	KeyDown	41324	4	Index	35
700.5150000000001	0	n/a	420310	StopPractice	41324	n/a	n/a	35
700.5166666666668	0	n/a	420311	StartRest	XXXXX	n/a	n/a	35
710.5500000000001	0	n/a	426331	StopRest	XXXXX	n/a	n/a	35
710.5516666666667	0	UPPT001	426332	StartPractice	41324	n/a	n/a	36
711.0000000000000	0	n/a	426601	KeyDown	41324	4	Index	36
711.1700000000001	0	n/a	426703	KeyDown	41324	1	Little	36
711.3800000000000	0	n/a	426829	KeyDown	41324	3	Middle	36
711.5450000000001	0	n/a	426928	KeyDown	41324	2	Ring	36
711.7550000000000	0	n/a	427054	KeyDown	41324	4	Index	36
711.9583333333334	0	n/a	427176	KeyDown	41324	4	Index	36
712.1583333333334	0	n/a	427296	KeyDown	41324	1	Little	36
712.4533333333334	0	n/a	427473	KeyDown	41324	3	Middle	36
712.6350000000000	0	n/a	427582	KeyDown	41324	2	Ring	36
712.8316666666667	0	n/a	427700	KeyDown	41324	4	Index	36
713.5700000000001	0	n/a	428143	KeyDown	41324	4	Index	36
713.8333333333334	0	n/a	428301	KeyDown	41324	1	Little	36
714.1100000000000	0	n/a	428467	KeyDown	41324	3	Middle	36
714.3166666666667	0	n/a	428591	KeyDown	41324	2	Ring	36
714.5700000000001	0	n/a	428743	KeyDown	41324	4	Index	36
714.9350000000001	0	n/a	428962	KeyDown	41324	4	Index	36
715.3150000000001	0	n/a	429190	KeyDown	41324	1	Little	36
715.6516666666668	0	n/a	429392	KeyDown	41324	3	Middle	36
715.8600000000000	0	n/a	429517	KeyDown	41324	2	Ring	36
716.1133333333333	0	n/a	429669	KeyDown	41324	4	Index	36
716.4100000000001	0	n/a	429847	KeyDown	41324	4	Index	36
717.1683333333334	0	n/a	430302	KeyDown	41324	1	Little	36
717.4933333333333	0	n/a	430497	KeyDown	41324	3	Middle	36
717.8116666666667	0	n/a	430688	KeyDown	41324	2	Ring	36
718.3433333333334	0	n/a	431007	KeyDown	41324	4	Index	36
718.7300000000000	0	n/a	431239	KeyDown	41324	4	Index	36
719.6033333333334	0	n/a	431763	KeyDown	41324	1	Little	36
719.9866666666667	0	n/a	431993	KeyDown	41324	3	Middle	36
720.2900000000001	0	n/a	432175	KeyDown	41324	2	Ring	36
720.5583333333334	0	n/a	432336	KeyDown	41324	4	Index	36
720.5900000000000	0	n/a	432355	StopPractice	41324	n/a	n/a	36
720.5916666666667	0	n/a	432356	StartRest	XXXXX	n/a	n/a	36
730.6266666666667	0	n/a	438377	StopRest	XXXXX	n/a	n/a	36
